0, 0
0, 0
0, 3073
0, -928
0, -368
0, 6546
0, 3376
0, 5169
0, -1408
0, 4145
0, 0
0, 0
0, -3872
0, 10034
0, 9859
0, 0
0, 32
0, 0
0, 0
0, 6705
0, 3840
0, 4290
0, 1056
0, -2529
0, 9890
0, 5345
0, -864
0, 0
0, 0
0, 0
0, 0
0, 8450
0, 0
0, 0
0, 0
0, 0
0, 816
0, 4193
0, -5170
0, -1169
0, 2016
0, 6242
0, 4497
0, 0
0, 0
0, 3584
0, 0
0, 0
0, 0
0, 720
0, 0
0, 0
0, 2193
0, 6353
0, 1360
0, 9202
0, 3073
0, 3489
0, 6706
0, 5521
0, 0
0, 0
0, 0
0, 2577
0, -1585
0, 0
0, 0
0, 0
0, 448
0, -5249
0, 10530
0, -464
0, 1185
0, 2817
0, 832
0, 4241
0, -2912
0, 0
0, 0
0, -2192
0, 0
0, 7218
0, 0
0, 0
0, 0
0, 1808
0, -16
0, -1024
0, -2976
0, 256
0, 1313
0, 5058
0, -64
0, 0
0, 0
0, 0
0, 3296
0, 6690
0, 6289
0, 192
0, 0
0, 0
0, 1313
0, 5522
0, 1520
0, 11891
0, 352
0, -432
0, 3489
0, 481
0, 0
0, 0
0, 0
0, 2992
0, 1456
0, 0
0, 0
0, 0
0, 0
0, 1696
0, -1424
0, 1793
0, 9203
0, 4482
0, 10290
0, 2240
0, 5873
0, 0
0, 0
0, 0
0, 1776
0, 3696
0, 544
0, 0
0, 0
0, 0
0, -64
0, 912
0, 4497
0, 2417
0, -1473
0, 5649
0, 4209
0, 0
0, 0
0, 0
0, -496
0, 0
0, 0
0, 0
0, 0
0, 0
0, 8770
0, 4657
0, 1392
0, -8114
0, 8338
0, 4353
0, 1409
0, -2513
0, 0
0, 0
0, 0
0, -5105
0, 6129
0, 400
0, 0
0, 0
0, 0
0, 1392
0, 656
0, 2977
0, 7346
0, 5842
0, -657
0, 2481
0, 8226
0, 0
0, 0
0, 0
0, 288
0, -2272
0, 0
0, 1680
0, 0
0, 0
0, 7666
0, -480
0, -1552
0, 5729
0, 2929
0, 11155
0, -3777
0, 0
0, 0
0, 4048
0, -5809
0, 0
0, 3520
0, 0
0, 0
0, 1888
0, 3760
0, 6865
0, 3680
0, -6722
0, 1840
0, 3521
0, 3153
0, 6721
0, 0
0, 0
0, 1712
0, 0
0, 4801
0, 0
0, 0
0, 0
0, 0
0, 4737
0, 4289
0, -8370
0, -481
0, 1280
0, 3664
0, 5265
0, -1776
0, 0
0, 0
0, 0
0, 4273
0, 12403
0, 1312
0, 2064
0, 0
0, -1648
0, 10947
0, -3665
0, 6337
0, -3425
0, -2336
0, 3137
0, 12451
0, 0
0, 0
0, 0
0, 0
0, 1712
0, 0
0, 0
0, 0
0, 0
0, 0
0, 336
0, -2177
0, 10659
0, 5794
0, 336
0, -2800
0, 2993
0, 272
0, 0
0, 0
0, 6385
0, 6305
0, 0
0, 0
0, 0
0, 1440
0, 8466
0, 1345
0, 11651
0, 5201
0, 1169
0, 4929
0, 2672
0, 0
0, 0
0, 1664
0, 0
0, 2048
0, 1953
0, 0
0, 0
0, 0
0, -1824
0, 3345
0, 304
0, 4241
0, 3969
0, 10082
0, 2801
0, 1248
0, 0
0, 0
0, 0
0, 6017
0, 7329
0, 3072
0, 224
0, 0
0, 0
0, 752
0, 3713
0, -1056
0, -2673
0, 10947
0, 10723
0, 5713
0, -528
0, 0
0, 0
0, 0
0, 1328
0, 4865
0, 288
0, 0
0, 0
0, 0
0, 8962
0, 2672
0, -3553
0, 1216
0, 3136
0, 2753
0, 2320
0, 0
0, 0
0, 0
0, 80
0, 0
0, 7106
0, 0
0, 0
0, 928
0, 0
0, 1344
0, 4097
0, 5185
0, 6914
0, 5314
0, 15748
0, 5425
0, 0
0, -2032
0, 1712
0, 0
0, -2448
0, 4177
0, 0
0, 0
0, 0
0, 288
0, 5617
0, 6434
0, 4929
0, 3969
0, 2848
0, 1297
0, 5617
0, 1008
0, 0
0, 10354
0, 3168
0, 5970
0, 0
0, 0
0, 0
0, 0
0, -3409
0, 2481
0, -7266
0, -9442
0, 2433
0, 1985
0, 4321
0, 2592
0, 0
0, 0
0, 0
0, 9010
0, 3825
0, 832
0, 0
0, 0
0, 0
0, 6050
0, 7186
0, 5922
0, -2001
0, 1297
0, 8834
0, 2657
0, 1248
0, 0
0, 0
0, 0
0, -912
0, 5186
0, 0
0, 0
0, 0
0, 0
0, -1600
0, 3344
0, 192
0, 15732
0, 7970
0, 4353
0, 3584
0, 0
0, 0
0, -336
0, -2032
0, -865
0, 0
0, 0
0, 0
0, 0
0, 5362
0, 2880
0, 2736
0, -513
0, 14643
0, 1505
0, 6690
0, 2657
0, 0
0, -2032
0, -2528
0, 0
0, 4001
0, 0
0, 0
0, 0
0, 0
0, -1648
0, 1265
0, -6225
0, 1040
0, 1809
0, 1648
0, 12819
0, 5105
0, 0
0, 5153
0, 8242
0, 2193
0, 5889
0, 0
0, 0
0, 0
0, -21301
0, 2641
0, 6033
0, -1873
0, -1377
0, 2881
0, 2513
0, 4689
0, 0
0, 0
0, 2928
0, 2496
0, 4641
0, 0
0, 0
0, 496
0, 2080
0, 1408
0, 4882
0, 13011
0, 10674
0, 1008
0, 7874
0, 1568
0, 176
0, 0
0, 0
0, 2032
0, -1504
0, 4337
0, 0
0, 0
0, 0
0, 0
0, 0
0, 7298
0, -4993
0, 13491
0, 7282
0, -3633
0, -12243
0, 0
0, 0
0, 0
0, 3472
0, 6289
0, 2753
0, -16
0, 0
0, 3776
0, 784
0, -672
0, -3744
0, 208
0, -9170
0, 13475
0, 2608
0, 9747
0, 0
0, 2496
0, 0
0, 7185
0, 6337
0, 400
0, 0
0, 0
0, 2176
0, 3041
0, -9522
0, -7298
0, -1232
0, 1024
0, 12676
0, -2561
0, 1152
0, 0
0, 0
0, 0
0, 5921
0, 1857
0, 0
0, 0
0, 576
0, 0
0, 4434
0, -641
0, 10114
0, 6754
0, 1744
0, 7714
0, 288
0, 0
0, 0
0, 0
0, 880
0, 5505
0, 4065
0, 0
0, 0
0, 0
0, 0
0, 1552
0, 0
0, 2224
0, 2689
0, 912
0, 3809
0, -192
0, 672
0, 16
0, 0
0, 2368
0, 3328
0, 0
0, 0
0, 0
0, 128
0, 5762
0, 5569
0, -4145
0, 5265
0, 2448
0, 5057
0, 4353
0, 7538
0, 0
0, 3296
0, 0
0, 1920
0, 1969
0, 0
0, 0
0, 2672
0, 0
0, 144
0, 4273
0, 1088
0, -2513
0, 3649
0, 3937
0, 2960
0, 0
0, 0
0, 0
0, 9698
0, 1680
0, 4513
0, 0
0, 1472
0, 0
0, 272
0, -11362
0, 6529
0, 4913
0, -624
0, -5649
0, 5938
0, 2177
0, 0
0, 0
0, 0
0, 0
0, -2689
0, 0
0, 2560
0, 0
0, 272
0, 4545
0, -336
0, 5057
0, -4594
0, 2961
0, 12147
0, 6177
0, 480
0, -480
0, 0
0, 4209
0, -1824
0, -5089
0, 896
0, 0
0, 560
0, 0
0, -32
0, 4513
0, 9891
0, 6625
0, 1713
0, 5218
0, 2032
0, 0
0, 1456
0, 0
0, 9234
0, -4161
0, 19173
0, 0
0, 0
0, 0
0, 0
0, 7809
0, 1633
0, 6034
0, 9187
0, 1280
0, 6641
0, 5809
0, 0
0, 0
0, 4064
0, 0
0, 3041
0, 0
0, 0
0, 624
0, 192
0, 4113
0, 9890
0, 4961
0, -752
0, -816
0, 7698
0, 1296
0, 1921
0, 0
0, 0
0, 720
0, 0
0, 6881
0, 416
0, 80
0, -368
0, 0
0, 3729
0, 3361
0, 10291
0, -7858
0, 4065
0, 6753
0, 5041
0, 1520
0, 0
0, 0
0, 10786
0, 2784
0, 7217
0, 0
0, 3904
0, 864
0, 3248
0, 6481
0, 12963
0, 2209
0, 5521
0, 4257
0, 7137
0, 8450
0, 0
0, 0
0, 0
0, -8177
0, 5954
0, 0
0, 512
0, 1824
0, 0
0, 8178
0, 13891
0, 3569
0, 13811
0, 4033
0, 14900
0, 1249
0, 5121
0, 0
0, 8722
0, 5505
0, -5569
0, 3713
0, 432
0, 0
0, 0
0, 3280
0, 5777
0, -1729
0, 1569
0, -3008
0, -2481
0, 976
0, 4753
0, 0
0, 0
0, 4817
0, 2832
0, 7185
0, 10595
0, 0
0, 0
0, 688
0, 0
0, 64
0, -1152
0, -2625
0, -2480
0, 7378
0, -944
0, 9811
0, 0
0, 0
0, 2464
0, 4000
0, 2737
0, -96
0, 208
0, 592
0, 0
0, -3793
0, 1952
0, 1457
0, -1872
0, 8050
0, 3329
0, 128
0, 2704
0, 0
0, -1024
0, 1040
0, 5297
0, 10322
0, 640
0, 1312
0, 0
0, 2256
0, 5905
0, 5474
0, 480
0, 7106
0, 1088
0, -9523
0, 5185
0, 4257
0, 0
0, 0
0, 5649
0, 1152
0, 9315
0, 1168
0, 0
0, 832
0, 224
0, 672
0, 14291
0, 6433
0, 960
0, 14212
0, 6226
0, 18548
0, 0
0, 0
0, 0
0, 1041
0, 11538
0, 0
0, 0
0, 272
0, 128
0, 7778
0, 3296
0, 10594
0, 1968
0, 3409
0, 3921
0, 2528
0, 3265
0, 0
0, 0
0, 10578
0, -6754
0, 3521
0, 0
0, 880
0, 1168
0, 0
0, 64
0, 4370
0, 992
0, 2257
0, 288
0, 1888
0, 1856
0, 7969
0, 3344
0, 0
0, 880
0, 10690
0, 14404
0, 384
0, 0
0, 2416
0, 0
0, 4257
0, 7954
0, -2065
0, 7938
0, 2128
0, -4433
0, 3520
0, 0
0, 0
0, 0
0, 0
0, 8930
0, 0
0, 0
0, 0
0, 1568
0, 0
0, 11667
0, 3297
0, 17172
0, 16709
0, 1233
0, -6786
0, 2768
0, 0
0, 0
0, 0
0, 1216
0, 416
0, 0
0, 1824
0, 0
0, 0
0, 1952
0, 2624
0, 8755
0, 4514
0, 2192
0, 2432
0, 7889
0, 0
0, 0
0, 0
0, 1776
0, 3136
0, 4049
0, 0
0, 0
0, 992
0, 0
0, 1745
0, 5025
0, 2561
0, -2145
0, 4433
0, 7906
0, 1968
0, 0
0, 0
0, 0
0, 3760
0, 0
0, 0
0, 0
0, 800
0, 0
0, -1520
0, 4001
0, 7218
0, 4225
0, 3697
0, 6962
0, 1169
0, 176
0, 0
0, 0
0, 5377
0, 11315
0, 5506
0, 1328
0, 2080
0, 2352
0, 3040
0, 7938
0, 16660
0, 7250
0, 6993
0, 400
0, 1361
0, 3825
0, -3457
0, 0
0, 0
0, -3872
0, 0
0, 4289
0, 0
0, 528
0, 0
0, 1216
0, 1616
0, 7282
0, 13683
0, 6049
0, 5505
0, 2672
0, 6561
0, 0
0, 0
0, 1472
0, 1137
0, 3232
0, 4865
0, 0
0, 1296
0, 272
0, 1248
0, 6850
0, 3681
0, -7025
0, 11187
0, 5073
0, 3488
0, 2688
0, 0
0, 0
0, 9842
0, 4129
0, 4817
0, 0
0, 0
0, 0
0, 0
0, 4481
0, 9186
0, -4177
0, -2113
0, 2769
0, -2497
0, 3857
0, -480
0, 0
0, 0
0, 10114
0, 624
0, 6545
0, 944
0, 0
0, 0
0, -448
0, -32
0, 7986
0, 1536
0, 4737
0, 6466
0, 1072
0, 7794
0, 0
0, 0
0, 0
0, 7553
0, 2096
0, 4385
0, 48
0, 0
0, 0
0, 4161
0, 352
0, -7250
0, 11267
0, 12371
0, -272
0, 7650
0, -1184
0, 0
0, 0
0, -1344
0, 6977
0, -8610
0, 96
0, 496
0, 2032
0, 0
0, 3361
0, 11410
0, 7938
0, 1168
0, -5745
0, 737
0, 2881
0, 592
0, 4097
0, 0
0, -5634
0, 0
0, 880
0, 0
0, 0
0, 0
0, 2096
0, 2257
0, 9618
0, 1744
0, -2641
0, 4257
0, 4417
0, -1393
0, 0
0, 5617
0, 3280
0, 1136
0, -336
0, 992
0, 0
0, 80
0, 0
0, 496
0, -2496
0, 3713
0, -1649
0, 7202
0, -960
0, 5681
0, -673
0, 0
0, 0
0, 0
0, 0
0, -1440
0, 0
0, 0
0, 0
0, 0
0, 9010
0, 3473
0, 8226
0, 4433
0, 3729
0, 3969
0, -1137
0, 2432
0, 0
0, 0
0, 5633
0, -15587
0, 7506
0, 0
0, 0
0, 0
0, 688
0, -5826
0, 2689
0, 8962
0, 7922
0, 11443
0, -1025
0, 13635
0, 0
0, 0
0, 0
0, 0
0, 1953
0, 4129
0, 0
0, 0
0, -272
0, -4833
0, 4353
0, 3601
0, -4545
0, 3137
0, 6546
0, -2192
0, 3040
0, 0
0, 16
0, -2032
0, 1536
0, 9218
0, 0
0, 0
0, 16
0, 2000
0, 5633
0, 7233
0, 2481
0, 9362
0, -1584
0, 3233
0, 3649
0, 3457
0, 0
0, 0
0, 2688
0, 3920
0, 9619
0, 464
0, 0
0, 960
0, 464
0, 1409
0, 1105
0, 6434
0, -1712
0, -1552
0, 4337
0, 160
0, -3328
0, 0
0, 0
0, 7281
0, 4849
0, 5009
0, 0
0, 0
0, 0
0, 4081
0, 4561
0, 5873
0, -6529
0, -592
0, 3521
0, 4641
0, 2576
0, 0
0, 0
0, 0
0, -11842
0, 3232
0, 0
0, 0
0, 0
0, 0
0, 1088
0, 1873
0, 8498
0, 20277
0, 2384
0, 6049
0, 1264
0, 688
0, 0
0, 0
0, 0
0, 0
0, -7794
0, 896
0, 720
0, 0
0, 1136
0, 3985
0, -800
0, 3713
0, 1585
0, 5154
0, 1264
0, 1568
0, 0
0, 0
0, 4080
0, 11970
0, -3025
0, 4337
0, 0
0, -448
0, 0
0, 0
0, 2657
0, 416
0, 7426
0, -1680
0, 2305
0, 3297
0, 4673
0, 0
0, 0
0, -3776
0, -2016
0, 10754
0, 0
0, 1248
0, 0
0, 0
0, -3361
0, 2289
0, -1505
0, 3329
0, -1536
0, 2865
0, -288
0, 1505
0, 0
0, 0
0, 0
0, -4689
0, 3296
0, 0
0, 0
0, 0
0, 0
0, 7057
0, 689
0, -1633
0, 9634
0, -2000
0, 9490
0, -480
0, -2304
0, 0
0, 0
0, -3649
0, -6417
0, 6433
0, 0
0, 0
0, 3392
0, 0
0, 9474
0, 3553
0, 7426
0, -6977
0, 3809
0, 2224
0, 10723
0, 7233
0, 0
0, 2032
0, -6065
0, -4449
0, 0
0, 1280
0, -736
0, 1344
0, 400
0, 9058
0, 2209
0, 5073
0, 3921
0, 2625
0, 10115
0, 11266
0, 0
0, 0
0, 2928
0, 7409
0, 3008
0, 592
0, 0
0, 0
0, 0
0, 7538
0, 8034
0, 10019
0, 480
0, 2736
0, -2000
0, 10435
0, 5633
0, 0
0, -5969
0, 4097
0, 9090
0, 5729
0, 0
0, 624
0, 0
0, 2096
0, 10291
0, -2176
0, -912
0, 3825
0, -1681
0, 9923
0, 2769
0, 0
0, 0
0, 1136
0, 0
0, 4657
0, 0
0, 304
0, 0
0, 1984
0, 400
0, 1344
0, 5569
0, -2113
0, -1872
0, 6113
0, 2641
0, 3328
0, 0
0, 0
0, 4593
0, 10354
0, 2849
0, 0
0, 64
0, 0
0, -416
0, 2592
0, 2769
0, 800
0, 3841
0, 688
0, 5746
0, 7570
0, 0
0, 0
0, 0
0, 0
0, 2096
0, 27751
0, 0
0, 0
0, 0
0, 0
0, 2257
0, 8610
0, 1665
0, 9570
0, 8690
0, 3313
0, -801
0, 0
0, 0
0, 1824
0, 0
0, 5857
0, 0
0, 0
0, 0
0, 0
0, 3057
0, 3937
0, 9378
0, 816
0, 2753
0, 4673
0, 7602
0, -561
0, 0
0, 0
0, 0
0, -7970
0, 8962
0, 0
0, 0
0, 0
0, 0
0, 4689
0, 1312
0, 8018
0, -1264
0, 2673
0, 2049
0, 4241
0, 0
0, 0
0, 0
0, -5409
0, 0
0, 6321
0, 0
0, 1280
0, 0
0, 1072
0, 1361
0, -4241
0, 3713
0, -8787
0, 1841
0, -3105
0, 4337
0, 0
0, 0
0, 0
0, 0
0, 3857
0, 0
0, 0
0, 0
0, 0
0, -1057
0, 433
0, 1392
0, 9602
0, -1744
0, 496
0, 7522
0, 880
0, 0
0, 0
0, -3824
0, -2496
0, 3777
0, 0
0, 0
0, 0
0, 3392
0, 3521
0, 8178
0, 8210
0, 5074
0, -1328
0, 1568
0, -9794
0, -128
0, 0
0, 0
0, -240
0, -2672
0, 5329
0, 0
0, 448
0, 0
0, 0
0, 3121
0, 1265
0, -11235
0, 3121
0, 3280
0, 432
0, 3921
0, 0
0, 0
0, -512
0, 0
0, 5729
0, 0
0, 0
0, 976
0, 0
0, 1888
0, 1424
0, 1809
0, -3521
0, 3440
0, -864
0, 4209
0, 2944
0, 0
0, 0
0, 0
0, 2016
0, 10275
0, 224
0, 0
0, 0
0, 0
0, 3489
0, 6369
0, -80
0, -3745
0, 1520
0, 2865
0, 11586
0, -4385
0, 0
0, 0
0, 5505
0, 0
0, 4145
0, 0
0, 0
0, 0
0, 0
0, 7778
0, -1921
0, 9298
0, 3857
0, 928
0, 8594
0, -192
0, -3280
0, 2192
0, -2624
0, 304
0, 5601
0, 0
0, 0
0, 0
0, 0
0, 688
0, 1920
0, 15316
0, -6689
0, 3441
0, 1248
0, 4273
0, 11058
0, 0
0, 4737
0, 1680
0, 3424
0, 11939
0, 976
0, 1328
0, 384
0, 0
0, -5842
0, 13667
0, 3377
0, 5809
0, 3665
0, 10563
0, 6146
0, -192
0, 0
0, 736
0, 3312
0, -4849
0, 3505
0, 0
0, 832
0, 0
0, 0
0, 3664
0, 1457
0, 8611
0, 2768
0, 5361
0, -224
0, 5505
0, 0
0, 0
0, -2544
0, 8306
0, 1489
0, 0
0, 0
0, 0
0, 448
0, 2784
0, 7281
0, 832
0, 3440
0, 2145
0, 10899
0, 9282
0, 4449
0, 0
0, 0
0, -2896
0, -2944
0, -144
0, 32
0, 0
0, 1680
0, 0
0, 3697
0, 2256
0, 4369
0, 6786
0, 4705
0, 3184
0, 384
0, 0
0, 0
0, 0
0, -2032
0, -3168
0, 3073
0, 0
0, 0
0, 0
0, 128
0, 4305
0, -2576
0, 9475
0, -3361
0, 1889
0, 1185
0, 3121
0, 0
0, 0
0, 3792
0, -5617
0, 6305
0, 0
0, 0
0, 0
0, 0
0, 1777
0, 6305
0, 8578
0, 9954
0, 3425
0, 3121
0, -2977
0, 528
0, 0
0, 0
0, 880
0, -2336
0, 5425
0, 32
0, 0
0, 0
0, 0
0, -5009
0, 1056
0, 7778
0, -1057
0, 5233
0, 3569
0, 3985
0, -5537
0, 0
0, 0
0, 0
0, -160
0, 5265
0, 240
0, 0
0, 0
0, 0
0, 2832
0, 4529
0, 13395
0, 2465
0, 224
0, 6162
0, 4529
0, 0
0, 0
0, 0
0, 4817
0, 4209
0, 0
0, 0
0, 0
0, 0
0, 6481
0, 3617
0, 3248
0, 17364
0, -6498
0, 4450
0, 4914
0, -224
0, 0
0, 0
0, 1616
0, 3520
0, 10707
0, 0
0, 0
0, 0
0, 0
0, 8771
0, 1392
0, -576
0, 6129
0, 6786
0, 3441
0, 11011
0, 0
0, 5201
0, 0
0, 0
0, -8514
0, 5313
0, 0
0, 0
0, 2096
0, 0
0, 2449
0, -1265
0, 1441
0, -2064
0, 1632
0, 2368
0, 1568
0, 0
0, 0
0, 0
0, 1248
0, 736
0, 0
0, 1056
0, 0
0, 0
0, 5938
0, 4545
0, 2897
0, -1760
0, -1329
0, -2864
0, 7154
0, 2848
0, 0
0, 0
0, 2816
0, -1344
0, 0
0, 0
0, 2240
0, 1153
0, 4273
0, 0
0, 0
0, 560
0, 2240
0, 7329
0, 5586
0, 9522
0, -1680
0, 2289
0, 4529
0, -6706
0, 0
0, 240
0, 0
0, 0
0, -1024
0, 0
0, 0
0, 0
0, 0
0, 4529
0, 4290
0, 4801
0, -6642
0, 1633
0, 7906
0, 1664
0, 1760
0, 0
0, 0
0, 0
0, 2272
0, 8962
0, 0
0, 0
0, 0
0, 0
0, 4161
0, -464
0, 11298
0, -4065
0, 1712
0, 6370
0, -3488
0, 4641
0, 0
0, 0
0, 0
0, 11170
0, 14451
0, 0
0, 0
0, 0
0, 3776
0, 6497
0, -400
0, -1456
0, 848
0, -192
0, 5841
0, -5474
0, 0
0, 0
0, 0
0, 7857
0, 7137
0, 0
0, 0
0, 0
0, 704
0, 1473
0, 7057
0, -2945
0, -4993
0, 3873
0, 3105
0, 1840
0, 2881
0, 0
0, 160
0, 1040
0, 6081
0, -720
0, 0
0, 0
0, 0
0, 0
0, 6113
0, 4145
0, 15364
0, 10098
0, 10483
0, 2512
0, 1281
0, 7793
0, 0
0, 2992
0, 0
0, -3584
0, 4161
0, 0
0, 0
0, 2032
0, 0
0, 7714
0, 4977
0, -2640
0, -4257
0, 6674
0, 288
0, 15124
0, 0
0, 0
0, 0
0, -496
0, 1536
0, 0
0, 0
0, 0
0, 0
0, 4610
0, 5985
0, 3761
0, -7314
0, 9426
0, 1665
0, 13908
0, -528
0, 0
0, 0
0, 0
0, 3728
0, 7457
0, 0
0, 0
0, 0
0, 0
0, 2497
0, 5521
0, -1953
0, 14051
0, -1136
0, -3216
0, 8098
0, -256
0, 496
0, 0
0, 6113
0, 2304
0, 4161
0, 0
0, 0
0, 1088
0, 2480
0, -9107
0, -6578
0, 1552
0, -10611
0, -6481
0, 4129
0, -3601
0, 0
0, 0
0, 0
0, 848
0, 3201
0, 0
0, 0
0, 0
0, 0
0, 2720
0, 2641
0, 1056
0, 2288
0, -1840
0, 720
0, 2096
0, 2912
0, 0
0, 0
0, 3505
0, 2832
0, -1153
0, 256
0, 0
0, 0
0, 0
0, -1952
0, 4481
0, 9411
0, 4850
0, 945
0, 3585
0, -11411
0, 576
0, 0
0, 0
0, 1168
0, 256
0, 16068
0, 896
0, 0
0, 0
0, 2080
0, 10034
0, 640
0, 464
0, -2113
0, 3377
0, 2497
0, 896
0, 0
0, 0
0, 2960
0, 13923
0, 3376
0, 0
0, 16
0, 0
0, 0
0, 64
0, 16884
0, -1904
0, 12739
0, 4049
0, 7378
0, 9666
0, -4353
0, 0
0, 0
0, 0
0, 0
0, 7602
0, 0
0, 0
0, 0
0, 0
0, 3920
0, 1712
0, 5121
0, 4353
0, 1008
0, 8194
0, 2849
0, -1232
0, 0
0, 0
0, 2720
0, 3696
0, 3793
0, -30711
0, 848
0, 0
0, 0
0, 80
0, 640
0, 4593
0, -2016
0, -656
0, -1184
0, 448
0, 0
0, 0
0, 0
0, 0
0, -5553
0, 0
0, 0
0, 0
0, 0
0, -9650
0, 9571
0, 3649
0, 2817
0, -64
0, 2673
0, -4849
0, 3169
0, 0
0, 0
0, 7089
0, 5457
0, 6737
0, 0
0, -400
0, 0
0, 0
0, 4161
0, 2865
0, -1969
0, 5009
0, -3760
0, 4289
0, 4673
0, 0
0, 768
0, 0
0, 544
0, 944
0, 5969
0, 0
0, 0
0, 0
0, 0
0, 960
0, 705
0, 5153
0, 10723
0, 896
0, 8466
0, 9970
0, 0
0, 0
0, 0
0, 272
0, 7554
0, 0
0, 1808
0, 0
0, 0
0, 2001
0, -2112
0, -5538
0, 7345
0, 1712
0, 1601
0, 9346
0, 7554
0, 0
0, 0
0, 0
0, -3504
0, 3873
0, 0
0, 1088
0, 0
0, 0
0, 10787
0, 913
0, 21205
0, -1856
0, 13572
0, 5585
0, 848
0, 0
0, 0
0, 0
0, 0
0, 3872
0, 6610
0, 0
0, 0
0, 0
0, 0
0, 1184
0, 6001
0, 8962
0, 7105
0, 3489
0, 928
0, -1553
0, 0
0, 0
0, 0
0, 0
0, 2160
0, 0
0, 0
0, 0
0, 0
0, 4321
0, -7458
0, 4866
0, 4433
0, 9618
0, -3361
0, -1265
0, 2368
0, 0
0, 0
0, 784
0, 15347
0, 5953
0, 0
0, 0
0, 0
0, 0
0, 1792
0, 1568
0, 4770
0, 8178
0, 481
0, 9891
0, -1905
0, 0
0, 0
0, 0
0, 0
0, 3552
0, 4417
0, 0
0, 0
0, 1328
0, 0
0, 5073
0, 8674
0, 15107
0, 6497
0, 11218
0, -1328
0, -224
0, 0
0, 0
0, 1536
0, 5345
0, -705
0, 0
0, 0
0, 0
0, 816
0, -4833
0, 8226
0, 8834
0, 22422
0, 9346
0, 1505
0, 6130
0, 1840
0, 0
0, 0
0, 0
0, 1968
0, 9746
0, 0
0, 2624
0, 128
0, 0
0, 8482
0, -640
0, -10563
0, 5250
0, -848
0, 1984
0, 1441
0, 0
0, 1936
0, 0
0, -448
0, -496
0, 4257
0, 224
0, 0
0, 0
0, -256
0, 7394
0, 7522
0, -1376
0, -4385
0, 7042
0, 5361
0, -1553
0, 0
0, 0
0, 0
0, 0
0, 3104
0, 0
0, 0
0, 0
0, 0
0, 4353
0, -224
0, 2016
0, 4081
0, 5841
0, 2305
0, 688
0, -6049
0, 0
0, 0
0, 0
0, -7586
0, 9762
0, 0
0, 0
0, 0
0, 0
0, 4833
0, 544
0, 2352
0, 3345
0, 1905
0, -1872
0, 6513
0, -2752
0, 0
0, 0
0, 0
0, 7585
0, 4001
0, 0
0, 0
0, 0
0, -1744
0, 5617
0, 5441
0, -6930
0, -864
0, -1777
0, 8738
0, 8546
0, 0
0, 2816
0, 0
0, -1984
0, 5761
0, 0
0, 0
0, 0
0, 0
0, 2432
0, 1376
0, 2048
0, 6546
0, 9202
0, 912
0, 1936
0, 6177
0, 4000
0, 0
0, 0
0, 13955
0, 11891
0, 208
0, 0
0, 0
0, 0
0, 2096
0, 3553
0, 9266
0, -10162
0, 3601
0, 6706
0, 3841
0, 0
0, 0
0, 0
0, 0
0, 1776
0, 4145
0, 0
0, 0
0, 0
0, 0
0, 4673
0, 3168
0, -1232
0, 6257
0, -416
0, 5986
0, 5842
0, 0
0, 0
0, 0
0, -4080
0, 176
0, 0
0, 0
0, 0
0, 0
0, 9346
0, 4049
0, 64
0, 9714
0, 1040
0, -4321
0, 1985
0, 464
0, 0
0, 0
0, -2560
0, 5489
0, -6930
0, 208
0, 0
0, 0
0, 0
0, -2769
0, 608
0, 4001
0, -1601
0, 2657
0, 9202
0, 15748
0, 0
0, 0
0, 0
0, 0
0, 6881
0, 2000
0, 768
0, 0
0, 0
0, 0
0, 3697
0, -2529
0, 112
0, 384
0, 897
0, 3505
0, 8835
0, 0
0, 0
0, 0
0, 0
0, 4497
0, 1120
0, 0
0, 0
0, 0
0, 9506
0, -225
0, 5105
0, -2369
0, 1392
0, 5009
0, 4881
0, 4017
0, 0
0, 576
0, 0
0, 4481
0, 11843
0, 0
0, 304
0, 0
0, 0
0, 6593
0, 3329
0, -3409
0, 3377
0, 3169
0, -224
0, 4657
0, 6129
0, 0
0, 0
0, 0
0, -3937
0, 3665
0, 0
0, 336
0, 0
0, 0
0, -2352
0, 4497
0, -6274
0, 6209
0, 464
0, 2896
0, -1360
0, 0
0, 0
0, -16
0, 10754
0, 12131
0, 0
0, 0
0, 0
0, 0
0, 3153
0, 3536
0, -7170
0, -1872
0, 6258
0, 4497
0, 3361
0, 11811
0, -3296
0, 0
0, 0
0, 0
0, 2625
0, 0
0, 0
0, 0
0, 464
0, -5522
0, -960
0, 5490
0, -8595
0, 8226
0, 3889
0, 8370
0, 0
0, 0
0, 0
0, 2640
0, -3088
0, 4705
0, 0
0, 0
0, 0
0, 240
0, 2017
0, 2961
0, 9490
0, 1456
0, 6114
0, 4385
0, 5426
0, 0
0, 0
0, 0
0, 0
0, -2640
0, 0
0, 0
0, 0
0, 1104
0, 3857
0, -7842
0, -4705
0, 5313
0, 3649
0, 5074
0, 6433
0, 15203
0, 0
0, 0
0, 0
0, 0
0, 6018
0, 0
0, 0
0, 848
0, 0
0, 6449
0, 9875
0, 6241
0, -7265
0, -1104
0, 1680
0, 3633
0, -128
0, 0
0, 0
0, 11906
0, 14020
0, 20196
0, 0
0, 0
0, 0
0, 1728
0, -608
0, 6033
0, -736
0, -4674
0, 4385
0, -5681
0, -2353
0, 0
0, 0
0, 0
0, 0
0, 3393
